,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,mean_importance,std_importance
CXCR3,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000498673740053046,0.000127266815426001
LINC00944,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,-2.12201591511939e-05,0.000150049190338635
MGARP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRBV6-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CTD-2313F11.1,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.00051989389920424,7.50245951693176e-05
RP3-423B22.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LINC02050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12201591511935e-05,0.000105012557899259
GZMK,0,0,0.000530503978779837,0,0,-0.000530503978779844,-0.000530503978779844,0.000530503978779837,0,0,0.000530503978779837,0,0.000530503978779837,0.00106100795755968,0,0,-0.000530503978779844,0,0.000530503978779837,0,0,0,-0.000530503978779844,0,0.000530503978779837,0,0,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,-0.000530503978779844,0,-0.000530503978779844,0,0.000530503978779837,0,-0.000530503978779844,0,0,0.000530503978779837,0.000530503978779837,0,0,0,0.000530503978779837,0.00106100795755968,0,0,0.000106100795755967,0.000386435749719861
RP11-415F23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPL23AP65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06100795755969e-05,7.50245951693176e-05
RP11-383F6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06100795755967e-05,7.50245951693176e-05
ST3GAL1-DT,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06100795755969e-05,7.50245951693176e-05
GIMAP5,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00159151193633952,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000541114058355434,0.000293323277824081
CXCR6,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00055172413793103,0.000105012557899259
FLJ13224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DUSP8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CD6,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.00159151193633952,0.00106100795755968,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.00106100795755968,-0.000530503978779844,0.000530503978779837,0.00106100795755968,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.00212201591511936,0.00106100795755968,0.000530503978779837,0.000530503978779837,-0.000530503978779844,0.000530503978779837,0,0,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,-0.000530503978779844,0,0.00106100795755968,0.00106100795755968,-0.000530503978779844,0.000530503978779837,0,0.000509283819628644,0.000524625054706162
LINC02446,0,0,0,0,0,-0.000530503978779844,0,-0.000530503978779844,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,-0.000530503978779844,0,0,-5.30503978779845e-05,0.00019321787485993
LINC00649,0.000530503978779837,-0.000530503978779844,0,0,0,0,-0.000530503978779844,0,0,0,0,-0.000530503978779844,0,0,0,0,-0.000530503978779844,0,-0.000530503978779844,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0.000530503978779837,0,0,0,-0.000530503978779844,0,0,0,0,-0.000530503978779844,0,-0.000530503978779844,0,0,0,0,0,0,-0.000530503978779844,0,-8.48806366047752e-05,0.000248134993536538
B3GNT7,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,0,0.000530503978779837,0,0.000530503978779837,0.00106100795755968,0,0,0,0,0.000530503978779837,0,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0,0,0.000530503978779837,0.000530503978779837,0,0,0.000530503978779837,0,0,0.000530503978779837,0,0.000530503978779837,0,0.000530503978779837,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0,0,0,0,0.00106100795755968,0,0,0.000212201591511935,0.000321533979297076
HES6,0,0.000530503978779837,-0.000530503978779844,0,-0.000530503978779844,0.000530503978779837,0,0,0,0.000530503978779837,-0.000530503978779844,0,0.00106100795755968,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0.000530503978779837,0,0,0,0,-0.000530503978779844,0,0,-0.000530503978779844,0,0.000530503978779837,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0,0,0.000530503978779837,0,0,0,0,0,4.24403183023862e-05,0.000318663082721947
CD27,0,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0.00106100795755968,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,0,0,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,0,-0.000466843501326262,0.000332769977692764
TMEM204,-0.000530503978779844,-0.000530503978779844,0,0,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,0,0,-0.000530503978779844,-0.000530503978779844,0.000530503978779837,0,0,-0.000530503978779844,-0.000530503978779844,0,0,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000413793103448278,0.000308590737186408
LAG3,-0.000530503978779844,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,-0.000530503978779844,0,0,0,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0,0.000530503978779837,0.000530503978779837,-0.000530503978779844,0,0,0,0,0.000530503978779837,-0.000530503978779844,0.00106100795755968,0,0,0,0.000530503978779837,0.000530503978779837,0,0,0,0.000530503978779837,0,0.000530503978779837,0,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,0,0.00106100795755968,0.000530503978779837,0.000530503978779837,0,0.000169761273209547,0.000378020899193285
DAB2,0,0.000530503978779837,-0.000530503978779844,0,0.00106100795755968,-0.000530503978779844,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,0.00159151193633952,0.000530503978779837,0,0,0.000530503978779837,0.00106100795755968,-0.000530503978779844,0.00159151193633952,0.00106100795755968,0,0.00106100795755968,0.000530503978779837,0,-0.000530503978779844,0.000530503978779837,0,0,0,0,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.00212201591511936,0.00106100795755968,0.00159151193633952,0.000530503978779837,0,-0.000530503978779844,0.00159151193633952,-0.000530503978779844,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,0.00106100795755968,-0.000530503978779844,0.00159151193633952,0.000435013262599468,0.000666660901884298
CD8B,0.000530503978779837,0.000530503978779837,0.00159151193633952,0.000530503978779837,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00159151193633952,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0.00212201591511936,-0.000530503978779844,0.00106100795755968,0,0.00106100795755968,0.000530503978779837,0,-0.000530503978779844,-0.00106100795755969,0.0026525198938992,0,0,0.00106100795755968,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0,0,-0.000530503978779844,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,0,0.000530503978779837,0.00106100795755968,0.000530503978779837,-0.000530503978779844,-0.000530503978779844,0.000530503978779837,0.000530503978779837,0.00159151193633952,-0.000530503978779844,0.000201591511936337,0.000808394941985263
PTMS,0,-0.000530503978779844,0.000530503978779837,0,0,0,0,0,0,0,0,0,0.000530503978779837,0.00106100795755968,0.00106100795755968,0,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,0,0,-0.000530503978779844,0,0,0,0,0,0,-0.000530503978779844,0,0.000530503978779837,0,0,0,0.000530503978779837,0,0,0,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0,0,0.000530503978779837,9.54907161803703e-05,0.000333631854240388
BOK,0,0.000530503978779837,0.00106100795755968,0,-0.000530503978779844,0.000530503978779837,0,0,0,0,0.000530503978779837,-0.000530503978779844,0,0,0.000530503978779837,0.000530503978779837,0,0,0.00106100795755968,-0.000530503978779844,0.000530503978779837,0.000530503978779837,0.00106100795755968,0,-0.000530503978779844,0.000530503978779837,0,0,-0.000530503978779844,0,0.000530503978779837,0.000530503978779837,-0.000530503978779844,0.000530503978779837,0,0.00106100795755968,0,0.000530503978779837,0,0,0.000530503978779837,-0.000530503978779844,0.000530503978779837,0.000530503978779837,-0.000530503978779844,0,-0.000530503978779844,0,0.00106100795755968,0.00106100795755968,0.000190981432360741,0.000488336622597868
VEGFA,0,0,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,0,0,0.000530503978779837,0.000530503978779837,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,8.48806366047737e-05,0.000223794219792745
TRAT1,0.00159151193633952,0.00106100795755968,0.00106100795755968,0.000530503978779837,0,0.00106100795755968,0,0.00106100795755968,0.000530503978779837,0.00106100795755968,0.000530503978779837,-0.000530503978779844,0.00106100795755968,0.00106100795755968,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0.00106100795755968,0.000530503978779837,0,0.000530503978779837,0.000530503978779837,0,0,0.00106100795755968,0.00106100795755968,0,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.00106100795755968,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.000530503978779837,0.00106100795755968,0.000530503978779837,0,0.00106100795755968,0,0,0,0.000530503978779837,0.00106100795755968,0.000583554376657823,0.000445143637528016
RBPMS2,0,0,0,0,0.000530503978779837,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0.00106100795755968,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.30503978779838e-05,0.00019321787485993
STMN3,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,-0.000530503978779844,0,0,-0.000530503978779844,0,-3.18302387267907e-05,0.000166384988846382
CYP4F29P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77555756156289e-19,0.000151572571428571
FXYD7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,-0.000530503978779844,0,0.000530503978779837,-0.000530503978779844,0,0,0,0.000530503978779837,0,0,0,0,0.000530503978779837,0,0,0,0,0,1.06100795755963e-05,0.00020022501465732
LIM2,0,0,0,-0.000530503978779844,0,-0.000530503978779844,0,-0.000530503978779844,0,0,0,0.000530503978779837,0,0.000530503978779837,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0.000530503978779837,0.000530503978779837,0,0.000530503978779837,0,0,0.000530503978779837,0,0,0,0,0,0,5.30503978779832e-05,0.000245575633104869
YBX3,-0.000530503978779844,0,0,0,0,0,-0.000530503978779844,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0.000530503978779837,0,0,0,-0.000530503978779844,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0.000530503978779837,0,0,-0.000530503978779844,0,0,-4.24403183023879e-05,0.000235791584817855
TPRG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0.000530503978779837,0,0,0.000530503978779837,0,0,0.000530503978779837,0,0,0,-0.000530503978779844,0,-4.16333634234434e-19,0.000185637729500778
VIPR2,0,0,0.000530503978779837,0,0,0,0,0,0,0.000530503978779837,0,0.000530503978779837,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0.000530503978779837,0.000530503978779837,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0.000530503978779837,0,-0.000530503978779844,0.000530503978779837,0,0.000530503978779837,0,0,0,7.42705570291768e-05,0.000239896815830725
SERINC5,0,-0.000530503978779844,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000530503978779844,0,-0.000530503978779844,-6.36604774535812e-05,0.000174143626413658
TNFSF8,0.000530503978779837,0,0,0,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,0,0,0.000530503978779837,0,0,0,0,0,-0.000530503978779844,0,0,0,2.12201591511932e-05,0.000184395991621333
RUNX2,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,0,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000477453580901859,0.000220953093144501
KIR2DL4,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,-0.00106100795755969,-0.000530503978779844,-0.000530503978779844,-0.000530503978779844,0,-0.000530503978779844,-0.000530503978779844,-0.00050928381962865,0.000238696724182558
LINC00299,0.000530503978779837,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0,0.000530503978779837,0,-0.000530503978779844,-0.000530503978779844,0,0,0,0,0,0,0,-0.000530503978779844,0,0,-0.000530503978779844,0,0,0,0,0,0,0,0,0,0,0,0,0.000530503978779837,0.000530503978779837,0,0,0,0,0,1.06100795755962e-05,0.000227106095689347
